1609,6230002010068,01,1,2021-09-16,2015-10-05,"有限会社高島製缶",00079136,302,"富山県","小矢部市","芹川５４５番地１",,16,209,9320033,,,,,,,2015-10-05,1,,,,,"タカシマセイカン",0
1610,6230002013830,01,1,2021-09-16,2015-10-05,"有限会社マツノ楽器",,302,"富山県","射水市","中新湊２番１２号",,16,211,9340027,,,,,,,2015-10-05,1,,,,,"マツノガッキ",0
1611,6240001047218,12,0,2021-09-16,2021-09-10,"松浦工務店株式会社",,301,"広島県","東広島市","西条町上三永９５８番地１",,34,212,7390022,,,,,,,2015-10-05,1,,,,,"マツウラコウムテン",0
1612,6240002047662,21,0,2021-09-16,2021-09-14,"有限会社高槻鋼材",,302,"広島県","福山市","西深津町４丁目１番１２号",,34,207,7210975,,,2021-09-14,01,,,2015-10-05,1,,,,,"タカツキコウザイ",0
1613,6240003005272,01,0,2021-09-16,2021-09-16,"音泉ＳＯＵＮＤＳＰＲＩＮＧ合同会社",,305,"広島県","尾道市","長江１丁目２４－７",,34,205,7220046,,,,,,,2021-09-16,1,,,,,"オンセンサウンドスプリング",0
1614,6250005000444,01,1,2021-09-16,2015-10-05,"医療法人社団山岸内科",,399,"山口県","山口市","小郡新町６丁目５番３号",,35,203,7540031,,,,,,,2015-10-05,1,,,,,"ヤマギシナイカ",0
1615,6260001006320,01,1,2021-09-16,2015-10-05,"丸正錦株式会社",,301,"岡山県","岡山市北区","佐山２２１８番地２",,33,101,7011205,,,,,,,2015-10-05,0,,,,,"マルショウニシキ",0
1616,6260001006320,12,1,2021-09-16,2021-07-29,"丸正錦株式会社",,301,"兵庫県","明石市","西明石町４丁目７番１３号",,28,203,6730011,,,,,,,2015-10-05,1,,,,,"マルショウニシキ",0
1617,6260001028760,21,0,2021-09-16,2021-09-13,"株式会社ＨａｎｄＳ",,301,"岡山県","倉敷市","真備町箭田１１２８番地４",,33,202,7101301,,,2021-09-13,01,,,2015-10-05,1,,,,,"エイチアンドエス",0
1618,6260003002838,21,0,2021-09-16,2021-09-15,"合同会社セカンド",,305,"岡山県","岡山市南区","泉田２丁目５番５号",,33,104,7000944,,,2021-09-15,01,,,2019-04-19,1,,,,,"セカンド",0
1619,6290001020418,12,0,2021-09-16,2021-09-01,"株式会社エフ",,301,"福岡県","福岡市中央区","天神２丁目４番２９号",,40,133,8100001,,,,,,,2015-10-05,1,,,,,"エフ",0
1620,6290001036488,01,1,2021-09-16,2015-10-05,"株式会社桜井建設",,301,"福岡県","福津市","中央２丁目１９番３－２０１",,40,224,8113217,,,,,,,2015-10-05,1,,,,,"サクライケンセツ",0
1621,6290001037552,01,1,2021-09-16,2015-10-05,"株式会社ヤマチカ",,301,"福岡県","宗像市","池田３７２０番地１",,40,220,8113515,,,,,,,2015-10-05,1,,,,,"ヤマチカ",0
1622,6290001094651,01,0,2021-09-16,2021-09-16,"株式会社ＪＥＲＵ",,301,"福岡県","太宰府市","朱雀２丁目１７番２２号",,40,221,8180103,,,,,,,2021-09-16,1,,,,,"ジェルー",0
1623,6290002016159,01,1,2021-09-16,2015-10-05,"岳興産有限会社",,302,"福岡県","福岡市博多区","麦野５丁目４番１０号",,40,132,8120882,,,,,,,2015-10-05,1,,,,,"タケコウサン",0
1624,6290005015975,21,0,2021-09-16,2021-09-09,"ＮＰＯ法人あずみ",,399,"福岡県","福岡市南区","横手２丁目５番１３号",,40,134,8111311,,,2021-09-09,01,,,2016-06-23,1,,,,,"アズミ",0
1625,6290005017071,12,0,2021-09-16,2021-09-08,"一般社団法人日本セルフエステ協会",,399,"福岡県","福岡市南区","野間１丁目１番１９－１００２号",,40,134,8150041,,,,,,,2018-12-03,1,,,,,"ニホンセルフエステキョウカイ",0
1626,6290801021433,01,1,2021-09-16,2015-10-05,"株式会社高尚",,301,"福岡県","北九州市八幡東区","中央２丁目１番１号レインボープラザ１階",,40,108,8050019,,,,,,,2015-10-05,1,,,,,"コウショウ",0
1627,6290801027802,01,0,2021-09-16,2021-09-16,"サイキック株式会社",,301,"福岡県","北九州市八幡西区","千代５丁目１３番８号",,40,109,8071112,,,,,,,2021-09-16,1,,,,,"サイキック",0
1628,6290803003925,01,0,2021-09-16,2021-09-16,"ＥＭＩＬＩＥ　ｅｔ　ＬＩＮＡ合同会社",,305,"福岡県","北九州市門司区","柳原町６番１３－５０２号",,40,101,8000036,,,,,,,2021-09-16,1,,,,,"エミリエリナ",0
1629,6300001001044,12,0,2021-09-16,2021-09-13,"山古商事株式会社",,301,"佐賀県","小城市","牛津町牛津８２２番地",,41,208,8490303,,,,,,,2015-10-05,1,,,,,"ヤマコショウジ",0
1630,6300001007223,01,1,2021-09-16,2015-10-05,"高田電機株式会社",00102411,301,"佐賀県","唐津市","二タ子３丁目２番５１号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,"タカダデンキ",0
1631,6300001007280,01,1,2021-09-16,2015-10-05,"長野電興株式会社",,301,"佐賀県","唐津市","二タ子３丁目１４番４号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,"ナガノデンコウ",0
1632,6300001007322,01,1,2021-09-16,2015-10-05,"株式会社福佐商会",,301,"佐賀県","唐津市","二タ子３丁目１２番９９号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,"フクサショウカイ",0
1633,6300001007363,01,1,2021-09-16,2015-10-05,"みづほ自動車株式会社",,301,"佐賀県","唐津市","二タ子１丁目１１番４１号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,"ミズホジドウシャ",0
1634,6300001007470,01,1,2021-09-16,2015-10-05,"東洋テック株式会社",,301,"佐賀県","唐津市","二タ子１丁目２番１５号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,,0
1635,6300002010523,01,1,2021-09-16,2015-10-05,"有限会社東松商事",,302,"佐賀県","唐津市","二タ子１丁目２番６号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,,0
1636,6300002010655,01,1,2021-09-16,2015-10-05,"有限会社本田商店",,302,"佐賀県","唐津市","二タ子１丁目１６番９号",,41,202,8470861,,,,,,,2015-10-05,1,,,,,,0
1637,6310002008814,01,1,2021-09-16,2015-10-05,"有限会社ｅプランニング",,302,"長崎県","長崎市","愛宕４丁目２１番２０号",,42,201,8500822,,,,,,,2015-10-05,0,,,,,"イープランニング",0
1638,6310002008814,12,1,2021-09-16,2017-05-30,"有限会社ｅプランニング",,302,"長崎県","長崎市","早坂町１２６１番地１",,42,201,8510253,,,,,,,2015-10-05,1,,,,,"イープランニング",0
1639,6320001009085,12,0,2021-09-16,2021-09-14,"株式会社廣末工業",00096698,301,"福岡県","北九州市小倉南区","大字木下６７７番地８",,40,107,8030184,,,,,,,2015-10-05,1,,,,,"ヒロスエコウギョウ",0
1640,6320001011157,01,1,2021-09-16,2015-10-05,"八光産業株式会社",,301,"大分県","中津市","大字是則１１３６番地",,44,203,8710003,,,,,,,2015-10-05,0,,,,,"ハッコウサンギョウ",0
1641,6320001011157,11,1,2021-09-16,2021-04-05,"株式会社ＧＬ　ＨＡＫＫＯ",,301,"大分県","中津市","大字是則１１３６番地",,44,203,8710003,,,,,,,2015-10-05,1,,,,,"ジーエルハッコウ",0
1642,6330001000150,12,0,2021-09-16,2021-09-09,"朝日新聞熊本販売株式会社",,301,"熊本県","八代市","横手新町２６号６番地１",,43,202,8660875,,,,,,,2015-10-05,1,,,,,"アサヒシンブンクマモトハンバイ",0
1643,6330001029000,01,0,2021-09-16,2021-09-16,"シャーリーウィル株式会社",,301,"熊本県","熊本市中央区","大江本町２番１０号",,43,101,8620973,,,,,,,2021-09-16,1,,,,,"シャーリーウィル",0
1644,6330003002525,01,1,2021-09-16,2015-10-05,"合資会社スーパーランド",,304,"熊本県","玉名郡和水町","前原２２３番地２",,43,369,8650126,,,,,,,2015-10-05,1,,,,,"スーパーランド",0
1645,6340002024296,01,1,2021-09-16,2015-10-05,"知覧ビジネスセンター有限会社",,302,"鹿児島県","南九州市","知覧町郡１６９８０番地３",,46,223,8970302,,,,,,,2015-10-05,1,,,,,"チランビジネスセンター",0
1646,6350001006518,21,0,2021-09-16,2021-09-14,"株式会社小松",,301,"宮崎県","宮崎市","大字小松２５１１番地",,45,201,8802112,,,2021-09-14,01,,,2015-10-05,1,,,,,"コマツ",0
1647,6350002017407,01,1,2021-09-16,2015-10-05,"有限会社くるまや",,302,"宮崎県","串間市","西浜２丁目１２番地６",,45,207,8880012,,,,,,,2015-10-05,1,,,,,"クルマヤ",0
1648,6350003002341,12,0,2021-09-16,2021-09-14,"合同会社三和",,305,"宮崎県","東臼杵郡門川町","西栄町２丁目１０番１号ベラ・フォレスタＢ２",,45,421,8890622,,,,,,,2015-10-05,1,,,,,"サンワ",0
1649,6360001029377,01,0,2021-09-16,2021-09-16,"アニマート・グループ琉球株式会社",,301,"沖縄県","国頭郡宜野座村","字惣慶１６３７番地",,47,313,9041303,,,,,,,2021-09-16,1,,,,,"アニマートグループリュウキュウ",0
1650,6360001029385,01,0,2021-09-16,2021-09-16,"株式会社ベフ",,301,"沖縄県","うるま市","字高江洲８２５番地４７",,47,213,9042242,,,,,,,2021-09-16,1,,,,,"ベフ",0
1651,6360003011449,01,0,2021-09-16,2021-09-16,"合同会社ＴＡＫＡＭＩＹＡ",,305,"沖縄県","那覇市","字上間４８１",,47,201,9020073,,,,,,,2021-09-16,1,,,,,"タカミヤ",0
1652,6370001008999,01,1,2021-09-16,2015-10-05,"株式会社武田洋服店",,301,"宮城県","仙台市青葉区","一番町３丁目６番６号",,04,101,9800811,,,,,,,2015-10-05,1,,,,,"タケダヨウフクテン",0
1653,6370001017026,01,1,2021-09-16,2015-10-05,"株式会社ＨＡＮＡ　ＧＲＯＵＰ",,301,"宮城県","仙台市青葉区","栗生４丁目１２番１号",,04,101,9893122,,,,,,,2015-10-05,1,,,,,"ハナグループ",0
1654,6380001021274,01,1,2021-09-16,2015-10-05,"株式会社サン測量設計",,301,"福島県","いわき市","常磐松久須根町根岸１６番地",,07,204,9718137,,,,,,,2015-10-05,1,,,,,"サンソクリョウセッケイ",0
1655,6380001032197,01,0,2021-09-16,2021-09-16,"プランアシスト株式会社",,301,"福島県","伊達市","北後２８番地２６",,07,213,9600468,,,,,,,2021-09-16,1,,,,,"プランアシスト",0
1656,6380002023690,01,1,2021-09-16,2015-10-05,"有限会社さかいストアー",,302,"福島県","いわき市","平字一町目２５番地",,07,204,9708026,,,,,,,2015-10-05,1,,,,,"サカイストアー",0
1657,6380005002923,01,1,2021-09-16,2015-10-05,"鹿嶋神社",,399,"福島県","郡山市","日和田町高倉字舘腰２７番地",,07,203,9630531,,,,,,,2015-10-05,1,,,,,"カシマジンジャ",0
1658,6380005012476,01,0,2021-09-16,2021-09-16,"ＮＰＯ法人レインボー８８",,399,"福島県","郡山市","久留米４丁目１００番地の２",,07,203,9638846,,,,,,,2021-09-16,1,,,,,"エヌピーオーホウジンレインボーエイティエイト",0
1659,6400002010835,01,1,2021-09-16,2015-10-05,"有限会社三上商店",,302,"岩手県","宮古市","藤原１丁目３番４号",,03,202,0270021,,,,,,,2015-10-05,1,,,,,"ミカミショウテン",0
1660,6410001008474,01,1,2021-09-16,2015-10-05,"株式会社中の太田",,301,"秋田県","仙北市","角館町下新町２０番地",,05,215,0140315,,,,,,,2015-10-05,1,,,,,"ナカノオオタ",0
1661,6430001031879,12,0,2021-09-16,2021-09-09,"エーコー産業株式会社",,301,"北海道","札幌市東区","中沼町８３番地３０",,01,103,0070890,,,,,,,2015-10-05,1,,,,,"エーコーサンギョウ",0
1662,6430001083912,12,0,2021-09-16,2021-09-14,"たくする株式会社",,301,"北海道","室蘭市","中島町１丁目３８番９号",,01,205,0500074,,,,,,,2021-04-16,1,,,,,"タクスル",0
1663,6430002040755,12,0,2021-09-16,2021-09-09,"有限会社プレジャープラン",,302,"北海道","札幌市東区","北三十六条東２２丁目５番７号",,01,103,0070836,,,,,,,2015-10-05,1,,,,,"プレジャープラン",0
1664,6430002051686,01,1,2021-09-16,2015-10-05,"有限会社青木板金",,302,"北海道","空知郡奈井江町","字奈井江町２１０番地６",,01,424,0790300,,,,,,,2015-10-05,1,,,,,"アオキバンキン",0
1665,6430003002028,01,1,2021-09-16,2015-10-05,"合同会社テスコ",,305,"北海道","札幌市豊平区","月寒東四条１８丁目３番７号",,01,105,0620054,,,,,,,2015-10-05,1,,,,,"テスコ",0
1666,6440001005304,01,1,2021-09-16,2015-10-05,"株式会社パル企画",,301,"北海道","函館市","宮前町２１番１３号",,01,202,0400073,,,,,,,2015-10-05,0,,,,,"パルキカク",0
1667,6440001005304,12,1,2021-09-16,2016-03-31,"株式会社パル企画",,301,"北海道","函館市","鍛治１丁目３７番３号",,01,202,0410852,,,,,,,2015-10-05,0,,,,,"パルキカク",0
1668,6440001005304,12,1,2021-09-16,2017-04-10,"株式会社パル企画",,301,"北海道","札幌市白石区","北郷二条４丁目２番１７号",,01,104,0030832,,,,,,,2015-10-05,1,,,,,"パルキカク",0
1669,6450001001327,21,0,2021-09-16,2021-09-15,"株式会社さがわ商会",,301,"北海道","旭川市","六条通８丁目左１号",,01,204,0700036,,,2021-09-15,01,,,2015-10-05,1,,,,,"サガワショウカイ",0
1670,6450001013479,01,0,2021-09-16,2021-09-16,"株式会社子ねこの手",,301,"北海道","旭川市","神居二条２１丁目９１番地２３",,01,204,0708012,,,,,,,2021-09-16,1,,,,,"コネコノテ",0
1671,6450002002737,21,0,2021-09-16,2021-09-16,"有限会社シバタ工芸",,302,"北海道","旭川市","東旭川町共栄１８６番地",,01,204,0788340,,,2021-09-16,01,,,2015-10-05,1,,,,,"シバタコウゲイ",0
1672,6460005000365,12,0,2021-09-16,2021-09-13,"社会福祉法人鶴居村社会福祉協議会",,399,"北海道","阿寒郡鶴居村","鶴居東１丁目１番地２",,01,667,0851206,,,,,,,2015-10-05,1,,,,,"ツルイムラシャカイフクシキョウギカイ",0
1673,6470001008072,11,0,2021-09-16,2021-09-10,"株式会社エスエヌ",,301,"香川県","善通寺市","善通寺町２丁目８番２０号",,37,204,7650003,,,,,,,2015-10-05,1,,,,,"エスエヌ",0
1674,6470001013023,01,1,2021-09-16,2015-10-05,"ハウスマネージメント企画株式会社",,301,"香川県","高松市","川島東町１３５１番地２０",,37,201,7610443,,,,,,,2015-10-05,1,,,,,"ハウスマネージメントキカク",0
1675,6470002011216,01,1,2021-09-16,2015-10-05,"有限会社西日本化研工業",,302,"香川県","木田郡三木町","大字井戸４４６８番地１",,37,341,7610823,,,,,,,2015-10-05,0,,,,,"ニシニホンカケンコウギョウ",0
1676,6470002011216,12,1,2021-09-16,2017-07-12,"有限会社西日本化研工業",,302,"香川県","高松市","前田東町９４４番地５",,37,201,7610322,,,,,,,2015-10-05,1,,,,,"ニシニホンカケンコウギョウ",0
1677,6480001011496,01,0,2021-09-16,2021-09-16,"株式会社太洋トラベル",,301,"徳島県","阿南市","富岡町滝の下４２番地４",,36,204,7740030,,,,,,,2021-09-16,1,,,,,"タイヨウトラベル",0
1678,6490001006933,01,1,2021-09-16,2015-10-05,"株式会社ＡＳＣ",,301,"高知県","高知市","大膳町１番２４号",,39,201,7800926,,,,,,,2015-10-05,1,,,,,"エーエスシー",0
1679,6490002012526,12,0,2021-09-16,2021-09-13,"有限会社西岡建設",,302,"高知県","土佐郡土佐町","土居１０５４番地１",,39,363,7813401,,,,,,,2015-10-05,1,,,,,"ニシオカケンセツ",0
1680,6500001019603,01,1,2021-09-16,2016-02-02,"株式会社ベストクリエイション四国",,301,"愛媛県","松山市","道後町２丁目２番７号",,38,201,7900843,,,,,,,2016-02-02,0,,,,,"ベストクリエイションシコク",0
1681,6500001019603,12,1,2021-09-16,2021-09-13,"株式会社ベストクリエイション四国",,301,"愛媛県","松山市","道後緑台６－８",,38,201,7900847,,,,,,,2016-02-02,1,,,,,"ベストクリエイションシコク",0
1682,6700150004088,12,0,2021-09-16,2021-06-18,"株式会社　ヘウォンティアンドディ",,401,"東京都","港区","西新橋２丁目３９番８号鈴丸ビル２階",,13,103,1050003,"大韓民国釜山広域市沙上区掛甘路５９－１４（掛法洞）",,,,,,2015-10-09,1,,,,,"カブシキガイシヤヘウオンテイアンドデイ",0
1683,7010001015460,12,0,2021-09-16,2021-09-14,"株式会社研文社",,301,"東京都","渋谷区","広尾３丁目６番２号",,13,113,1500012,,,,,,,2015-10-05,1,,,,,"ケンブンシャ",0
1684,7010001017804,01,1,2021-09-16,2015-10-05,"株式会社サンフク",,301,"東京都","千代田区","四番町２番地４－６０８号",,13,101,1020081,,,,,,,2015-10-05,1,,,,,"サンフク",0
1685,7010001095123,12,0,2021-09-16,2021-09-13,"グローバスメディカル株式会社",,301,"東京都","港区","東新橋２丁目３番３号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"グローバスメディカル",0
1686,7010001146710,01,1,2021-09-16,2015-10-05,"株式会社ＡＺＡ",,301,"東京都","中央区","銀座４丁目１０番１号銀座ＡＺＡビル",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"アズア",0
1687,7010001221158,01,0,2021-09-16,2021-09-16,"株式会社ＳＡＫＵＲＡ　Ｐｒｏ．",,301,"東京都","中央区","日本橋３丁目２番１４号新槇町ビル別館第一２階",,13,102,1030027,,,,,,,2021-09-16,1,,,,,"サクラプロ",0
1688,7010001221208,01,0,2021-09-16,2021-09-16,"株式会社ＳＩＲ",,301,"東京都","中央区","銀座８丁目７番２１号",,13,102,1040061,,,,,,,2021-09-16,1,,,,,"エスアイアール",0
1689,7010002027983,01,1,2021-09-16,2015-10-05,"有限会社丸古",,302,"東京都","千代田区","二番町１０番地４３",,13,101,1020084,,,,,,,2015-10-05,1,,,,,"マルコ",0
1690,7010003035845,01,0,2021-09-16,2021-09-16,"アクティブリーシング１１号合同会社",,305,"東京都","千代田区","麹町４丁目７番２号Ｄａｉｗａ麹町四丁目ビル８階",,13,101,1020083,,,,,,,2021-09-16,1,,,,,"アクティブリーシングジュウイチゴウ",0
1691,7010005032725,12,0,2021-09-16,2021-09-03,"平本・小林税理士法人",,399,"東京都","千代田区","丸の内１丁目６－５丸の内北口ビルディング９階",,13,101,1000005,,,,,,,2020-12-25,1,,,,,"ヒラモトコバヤシ",0
